theta1_init,theta2_init,theta1,theta2
1.7951958020513104,5.2060678259488,0.37679801163214222,8.0391092034413418
1.7951958020513104,5.3855874061539311,0.26061944931507863,14.266512853591566
1.7951958020513104,5.5651069863590621,0.86214013270980594,49.207813842058506
1.7951958020513104,5.7446265665641931,0.72015478651199027,23.395378155710986
1.7951958020513104,5.9241461467693242,0.69175219540266608,40.869436204897966
1.7951958020513104,6.1036657269744552,-0.47917148600104165,-3.114467532707256
1.7951958020513104,6.2831853071795862,0.78700321708273513,18.733296927120101
1.9747153822564414,0.0,0.97606957557101459,-6.7357598786307751
1.9747153822564414,0.17951958020513104,1.138561821955216,27.22253238335469
1.9747153822564414,0.35903916041026207,-0.57245155134029213,3.6928873940465659
1.9747153822564414,0.53855874061539311,1.7215245058017536,11.56158242734287
1.9747153822564414,0.71807832082052414,1.7300611767397169,5.3055466561253768
1.9747153822564414,0.89759790102565518,0.2269258222586148,-7.1619834964461209
1.9747153822564414,1.0771174812307862,1.9857856560985494,-5.8256935832123338
1.9747153822564414,1.2566370614359172,-1.1080177602245971,6.2065267329930656
1.9747153822564414,1.4361566416410483,-1.6419802233264664,-1.4414984076403303
1.9747153822564414,1.6156762218461793,2.2303604751687089,0.71077846762122687
1.9747153822564414,1.7951958020513104,-1.8956279011497454,56.544999433672707
1.9747153822564414,1.9747153822564414,0.61478129328844744,-14.112299847255091
1.9747153822564414,2.1542349624615724,1.5994791546584917,10.18047858467291
1.9747153822564414,2.3337545426667035,6.9083557610293314,-40.557932813763415
1.9747153822564414,2.5132741228718345,2.1997876357014667,62.804048396470925
1.9747153822564414,2.6927937030769655,-13.415771615104907,25.879890197270246
1.9747153822564414,2.8723132832820966,33.235785742035866,28.652251456719277
1.9747153822564414,3.0518328634872276,-0.33512324919082093,52.71749356203081
1.9747153822564414,3.2313524436923586,-27.5867607810466,18.807445724692162
1.9747153822564414,3.4108720238974897,-7.8777839018498259,33.137764869594484
1.9747153822564414,3.5903916041026207,-1.0358898099817033,-23.259545551893815
1.9747153822564414,3.7699111843077517,-0.015420109791557009,27.020650556615397
1.9747153822564414,3.9494307645128828,-14.242966596992275,3.0304406684850163
1.9747153822564414,4.1289503447180138,-1.3207004105253655,-5.1049653857162935
1.9747153822564414,4.3084699249231448,7.125583488945912,-12.610825514455852
1.9747153822564414,4.4879895051282759,1.5204641000300896,19.471414108415239
1.9747153822564414,4.6675090853334069,1.1237853139106482,-13.038873887267721
1.9747153822564414,4.847028665538538,0.00051804297952271709,17.808933746845476
1.9747153822564414,5.026548245743669,1.5119897862354799,-8.4242497687318068
1.9747153822564414,5.2060678259488,0.060848339371911003,3.8111125563380339
1.9747153822564414,5.3855874061539311,0.22538326566354566,29.919939467954336
1.9747153822564414,5.5651069863590621,1.1255125116386575,7.2592842598330645
1.9747153822564414,5.7446265665641931,-0.11258402710346226,-2.7505074861665633
1.9747153822564414,5.9241461467693242,-0.054450015191121526,9.8666828492763141
1.9747153822564414,6.1036657269744552,0.52700851783012981,37.944509391079414
1.9747153822564414,6.2831853071795862,-0.99993929128591719,-55.418742636163444
2.1542349624615724,0.0,1.1039161825992709,26.859487464875393
2.1542349624615724,0.17951958020513104,-1.694482781381198,-7.3841858162481673
2.1542349624615724,0.35903916041026207,-0.56291862639619639,70.070505975267508
2.1542349624615724,0.53855874061539311,-0.6735411966348589,-21.849529626947778
2.1542349624615724,0.71807832082052414,-1.98354252376377,-0.46387344126729996
2.1542349624615724,0.89759790102565518,-0.20113454410433892,40.511007290101304
2.1542349624615724,1.0771174812307862,0.36381803183586925,46.146254674467443
2.1542349624615724,1.2566370614359172,-0.59913505173175785,42.229485813635264
2.1542349624615724,1.4361566416410483,-1.8039491373332628,7.915814604702093
2.1542349624615724,1.6156762218461793,1.815438414122762,1.5720443831333448
2.1542349624615724,1.7951958020513104,6.0889369588463484,76.487198150093164
2.1542349624615724,1.9747153822564414,7.9319837089476088,21.102182308242405
2.1542349624615724,2.1542349624615724,13.071055418152046,-19.30626798393077
2.1542349624615724,2.3337545426667035,15.482531145964707,13.371910647168335
2.1542349624615724,2.5132741228718345,5.352861068690971,12.610960861812268
2.1542349624615724,2.6927937030769655,-5.5249486070331191,-74.288898195938955
2.1542349624615724,2.8723132832820966,17.387390530454329,20.630396910931044
2.1542349624615724,3.0518328634872276,-9.8148870408770801,-0.47374005660431329
2.1542349624615724,3.2313524436923586,-2.3045450769701543,-19.684118398478812
2.1542349624615724,3.4108720238974897,-7.5070341502000391,-5.0681621138050108
2.1542349624615724,3.5903916041026207,-19.014696630344186,29.360077925325726
2.1542349624615724,3.7699111843077517,-10.405240081275966,-25.120245060104907
2.1542349624615724,3.9494307645128828,16.293059294597729,14.25940208898828
2.1542349624615724,4.1289503447180138,5.6925291251210854,-32.18633812201525
2.1542349624615724,4.3084699249231448,-8.497063817950762,62.838133174438141
2.1542349624615724,4.4879895051282759,-4.812768399113212,21.813157663545532
2.1542349624615724,4.6675090853334069,-2.3757216222067066,-25.536610439449039
2.1542349624615724,4.847028665538538,1.3036627010230093,19.94418761573467
2.1542349624615724,5.026548245743669,-0.83878577836887169,-2.3292803243237703
2.1542349624615724,5.2060678259488,-1.2420516323880633,22.378416504046701
2.1542349624615724,5.3855874061539311,-1.8521275391486864,-6.2368293104809744
2.1542349624615724,5.5651069863590621,0.50487245308439443,-6.363719322871245
2.1542349624615724,5.7446265665641931,-1.6634633836611252,4.8541516200977561
2.1542349624615724,5.9241461467693242,1.8234205990585453,32.249076288488872
2.1542349624615724,6.1036657269744552,0.05108980143347553,-9.4724056095690816
2.1542349624615724,6.2831853071795862,-1.4666056508803578,35.95342444686429
2.3337545426667035,0.0,-0.48292693067854708,22.990646137919207
2.3337545426667035,0.17951958020513104,0.97177292377300506,-41.283428124820119
2.3337545426667035,0.35903916041026207,0.86650233604115967,-2.1467684769268813
2.3337545426667035,0.53855874061539311,0.33208893684224411,10.347713824870667
2.3337545426667035,0.71807832082052414,1.1341600988877816,-43.27130902251821
2.3337545426667035,0.89759790102565518,0.22750432780857954,28.174145828836583
2.3337545426667035,1.0771174812307862,-0.36711997518192518,-16.782953880979324
2.3337545426667035,1.2566370614359172,0.92483979596686006,-11.680777506129749
2.3337545426667035,1.4361566416410483,-6.03086115050339,-58.917192757213414
2.3337545426667035,1.6156762218461793,7.1488985471209983,15.748605187611053
2.3337545426667035,1.7951958020513104,-4.5952975521393125,-7.9410232247204844
2.3337545426667035,1.9747153822564414,10.644198927211962,51.949007297718502
2.3337545426667035,2.1542349624615724,-30.160326276453617,-50.587908842494834
2.3337545426667035,2.3337545426667035,-4.6067665684297863,19.63523425051044
2.3337545426667035,2.5132741228718345,6.0608989368629977,8.4900325899244784
2.3337545426667035,2.6927937030769655,-35.703218484969575,-8.7872644434315532
2.3337545426667035,2.8723132832820966,6.2323573978072622,3.033091433175426
2.3337545426667035,3.0518328634872276,-57.562954804084669,-78.297700966642608
2.3337545426667035,3.2313524436923586,-23.0310425395535,-58.504802669873335
2.3337545426667035,3.4108720238974897,-11.76606888920953,11.194721093840213
2.3337545426667035,3.5903916041026207,-7.0849753648045253,13.369856346686522
2.3337545426667035,3.7699111843077517,16.346221087965318,83.745148692091817
2.3337545426667035,3.9494307645128828,3.7009896346373905,82.907880321373412
2.3337545426667035,4.1289503447180138,15.294217550236423,32.829708170455952
2.3337545426667035,4.3084699249231448,20.408204975217082,28.653007557403235
2.3337545426667035,4.4879895051282759,-1.6175323372347208,76.100771768323725
2.3337545426667035,4.6675090853334069,-0.55479339585856258,44.376579661092002
2.3337545426667035,4.847028665538538,-0.37678352283820982,24.500210808278332
2.3337545426667035,5.026548245743669,-0.3725774125448319,44.819170640232478
2.3337545426667035,5.2060678259488,-0.52133091874804627,-23.634682350175606
2.3337545426667035,5.3855874061539311,-2.1098367934544013,30.391127979747992
2.3337545426667035,5.5651069863590621,-0.59456419377199055,56.917422103506759
2.3337545426667035,5.7446265665641931,0.552021501438688,10.239249743481748
2.3337545426667035,5.9241461467693242,-1.5919048553157984,-7.3990646370401461
2.3337545426667035,6.1036657269744552,-0.75107224288295393,-44.466231968595665
2.3337545426667035,6.2831853071795862,0.6632384389836854,27.483105163811356
2.5132741228718345,0.0,1.1846064765368289,23.35474807423714
2.5132741228718345,0.17951958020513104,-0.77162807356284258,-34.092017066182216
2.5132741228718345,0.35903916041026207,1.2810636450685247,-5.4526425277080559
2.5132741228718345,0.53855874061539311,-1.2031179563680845,30.254094776871675
2.5132741228718345,0.71807832082052414,0.2949938434389342,23.393845678874165
2.5132741228718345,0.89759790102565518,-0.22937596454389239,39.202743834448796
2.5132741228718345,1.0771174812307862,-7.9705337856502787,-94.516592512453897
2.5132741228718345,1.2566370614359172,-7.3973830644695298,-34.691658284951636
2.5132741228718345,1.4361566416410483,-1.9137252790555315,-7.4887904529686873
2.5132741228718345,1.6156762218461793,-12.949122719248466,-62.290789187569615
2.5132741228718345,1.7951958020513104,-19.472843785557743,-5.2228199309088463
2.5132741228718345,1.9747153822564414,-13.389374818777654,8.2223070587557494
2.5132741228718345,2.1542349624615724,12.630925334607722,-21.851332113569278
2.5132741228718345,2.3337545426667035,1.0266485797392306,-14.814658777896872
2.5132741228718345,2.5132741228718345,1.4612653818552672,34.66802494021163
2.5132741228718345,2.6927937030769655,-30.78767708572412,-74.522560925198903
2.5132741228718345,2.8723132832820966,34.58424858606832,99.761780361652953
2.5132741228718345,3.0518328634872276,-11.33160839775133,-25.532896842765972
2.5132741228718345,3.2313524436923586,-2.1724027234265604,77.307957322426816
2.5132741228718345,3.4108720238974897,9.4838606059133514,10.943225987863103
2.5132741228718345,3.5903916041026207,43.979303552789872,75.558364847487255
2.5132741228718345,3.7699111843077517,-6.4898446611766731,55.92759262171851
2.5132741228718345,3.9494307645128828,18.330796930862093,12.844152984832862
2.5132741228718345,4.1289503447180138,-3.2974996671965573,-24.971290447385002
2.5132741228718345,4.3084699249231448,-18.996681464056959,-22.672511126661664
2.5132741228718345,4.4879895051282759,11.948367124555302,45.683891211134096
2.5132741228718345,4.6675090853334069,16.904723085134151,31.025126696705787
2.5132741228718345,4.847028665538538,3.0481268961695638,-6.0895328775976827
2.5132741228718345,5.026548245743669,-1.7836095601165975,76.491732262676621
2.5132741228718345,5.2060678259488,1.8770224534351443,-49.804331048011775
2.5132741228718345,5.3855874061539311,-1.0575453973725377,75.282586477948186
2.5132741228718345,5.5651069863590621,1.4443526597928487,-65.60343649867967
2.5132741228718345,5.7446265665641931,0.51318386044482434,-26.117055824816738
2.5132741228718345,5.9241461467693242,1.4644443769511155,-21.092835108538186
2.5132741228718345,6.1036657269744552,0.17447606450923467,17.818308546183832
2.5132741228718345,6.2831853071795862,-0.037588739200236303,41.5765225428135
2.6927937030769655,0.0,1.2491827507429196,-33.392488918872878
2.6927937030769655,0.17951958020513104,1.1554167203972316,45.75685592395304
2.6927937030769655,0.35903916041026207,1.2994985031570723,7.6116440530680025
2.6927937030769655,0.53855874061539311,0.47576565981225916,22.03220506269929
2.6927937030769655,0.71807832082052414,2.2550541129777182,31.4219221739224
2.6927937030769655,0.89759790102565518,-1.0937239247796902,31.657639157512644
2.6927937030769655,1.0771174812307862,5.7370105069997921,-6.8066841001905702
2.6927937030769655,1.2566370614359172,3.8098394803043147,11.121540601425991
2.6927937030769655,1.4361566416410483,-9.4619358937912086,-44.329796243580212
2.6927937030769655,1.6156762218461793,21.220932685714498,7.6268399218928185
2.6927937030769655,1.7951958020513104,-4.4820193903549654,53.906153100756164
2.6927937030769655,1.9747153822564414,-6.0327108003372629,-55.747657888487623
2.6927937030769655,2.1542349624615724,-16.938455543621114,15.304037517748963
2.6927937030769655,2.3337545426667035,17.616157462666834,-9.6226983505326285
2.6927937030769655,2.5132741228718345,-3.8078441188851437,-58.690576084630159
2.6927937030769655,2.6927937030769655,-0.65556662217981654,-101.99466484555685
2.6927937030769655,2.8723132832820966,7.2095662503218287,-14.421738469582577
2.6927937030769655,3.0518328634872276,41.961185898768193,58.190691937166463
2.6927937030769655,3.2313524436923586,-15.740407023684384,45.206340839663369
2.6927937030769655,3.4108720238974897,-32.778050210578243,26.086880920431348
2.6927937030769655,3.5903916041026207,-0.7991250320377552,-17.3430299721512
2.6927937030769655,3.7699111843077517,-25.578530755356923,37.97258039102514
2.6927937030769655,3.9494307645128828,-4.1805404585703014,-25.114583104236246
2.6927937030769655,4.1289503447180138,-16.634721259559434,12.5330068163119
2.6927937030769655,4.3084699249231448,-6.958715230131741,-10.624673905850763
2.6927937030769655,4.4879895051282759,24.419278311866858,58.602882244997886
2.6927937030769655,4.6675090853334069,0.73471300114137139,-13.934103745853523
2.6927937030769655,4.847028665538538,-17.810359788229849,-77.435177306898936
2.6927937030769655,5.026548245743669,-26.784214036579627,-35.308940004808861
2.6927937030769655,5.2060678259488,5.2828500426143039,2.6441358500066814
2.6927937030769655,5.3855874061539311,-1.0482871719030429,2.3981332086721463
2.6927937030769655,5.5651069863590621,0.78040749331401416,20.856178724189103
2.6927937030769655,5.7446265665641931,0.63175302089075658,36.790501310312571
2.6927937030769655,5.9241461467693242,-0.27552616471673919,1.7510035229180683
2.6927937030769655,6.1036657269744552,-0.18163377347898862,-19.786127321810458
2.6927937030769655,6.2831853071795862,-1.9373472038742421,6.2111294593404978
2.8723132832820966,0.0,2.1285841075006724,-0.9935287811170932
2.8723132832820966,0.17951958020513104,-0.10086756942978214,0.61248530455568218
2.8723132832820966,0.35903916041026207,0.26396793212183894,32.408854219828378
2.8723132832820966,0.53855874061539311,-0.70201723755350798,-2.4744942971282793
2.8723132832820966,0.71807832082052414,4.7559855997129592,4.2194988147999792
2.8723132832820966,0.89759790102565518,1.1664108255872276,-27.526855838913587
2.8723132832820966,1.0771174812307862,-1.9380949612020562,21.023198200171244
2.8723132832820966,1.2566370614359172,-1.7623070996126691,23.330085252513644
2.8723132832820966,1.4361566416410483,-63.442463938786808,-43.501684627559492
2.8723132832820966,1.6156762218461793,-11.508747538643341,-5.2978099544034372
2.8723132832820966,1.7951958020513104,-1.439241504237017,4.1632275720674894
2.8723132832820966,1.9747153822564414,9.0472705335591641,-5.311544454247132
2.8723132832820966,2.1542349624615724,-44.79917327813515,-54.556024804237794
2.8723132832820966,2.3337545426667035,-18.089550482006736,-25.26821299192947
2.8723132832820966,2.5132741228718345,42.137973863714272,40.434700804606337
2.8723132832820966,2.6927937030769655,-36.136814299170631,-24.631768623701316
2.8723132832820966,2.8723132832820966,-33.107134494209959,-32.789227014569271
2.8723132832820966,3.0518328634872276,3.6008315960898494,8.3033337074217997
2.8723132832820966,3.2313524436923586,48.094037031458761,125.86119035185654
2.8723132832820966,3.4108720238974897,18.544908681287236,77.77301365105015
2.8723132832820966,3.5903916041026207,-23.69275775113719,-34.97501846250907
2.8723132832820966,3.7699111843077517,-9.9909618799523052,-0.61869462204703707
2.8723132832820966,3.9494307645128828,-5.6879917277168239,-59.761780047738384
2.8723132832820966,4.1289503447180138,35.742295629812332,41.964882915363638
2.8723132832820966,4.3084699249231448,32.119400059853305,6.4354747412512294
2.8723132832820966,4.4879895051282759,-31.975357661209653,55.444959960444223
2.8723132832820966,4.6675090853334069,-19.326898091433094,5.2288967915144946
2.8723132832820966,4.847028665538538,-4.503362406924448,-48.565734137101508
2.8723132832820966,5.026548245743669,3.6364047626000504,-70.452993090280586
2.8723132832820966,5.2060678259488,0.17277016009431262,-7.8525485326211291
2.8723132832820966,5.3855874061539311,2.0572244714038432,13.156814545311855
2.8723132832820966,5.5651069863590621,-2.0752693924208465,-0.44236846161242477
2.8723132832820966,5.7446265665641931,0.04940513529724521,38.611928212278649
2.8723132832820966,5.9241461467693242,-0.11498964170991069,53.680754582259695
2.8723132832820966,6.1036657269744552,0.85062037845010285,-7.4985773175896053
2.8723132832820966,6.2831853071795862,2.2744791439519951,12.422997943064235
3.0518328634872276,0.0,0.40572421093728178,44.997663006834394
3.0518328634872276,0.17951958020513104,-1.9818314803165944,0.78322535584442887
3.0518328634872276,0.35903916041026207,0.7678383475357442,-26.058748092405136
3.0518328634872276,0.53855874061539311,0.65295740536772218,-11.061453672927193
3.0518328634872276,0.71807832082052414,-8.01396848990818,16.169450606810951
3.0518328634872276,0.89759790102565518,11.612475877252875,76.4641530220307
3.0518328634872276,1.0771174812307862,-9.8155746609181094,25.67913301196646
3.0518328634872276,1.2566370614359172,-4.5895188520713806,48.741086613593325
3.0518328634872276,1.4361566416410483,-17.563053201349863,-6.1501512551121174
3.0518328634872276,1.6156762218461793,-7.9470615245344618,7.8365273953107408
3.0518328634872276,1.7951958020513104,-7.9021074880119428,-33.011894785164955
3.0518328634872276,1.9747153822564414,11.045502923455626,16.379871067770665
3.0518328634872276,2.1542349624615724,-51.559848402245862,-12.920472294228246
3.0518328634872276,2.3337545426667035,52.337765128590185,39.566346606968288
3.0518328634872276,2.5132741228718345,-5.799094655010351,35.674086818834503
3.0518328634872276,2.6927937030769655,-14.474531778387453,5.316363483923225
3.0518328634872276,2.8723132832820966,38.041181181446682,76.317888445018411
3.0518328634872276,3.0518328634872276,-27.759886839581704,-50.083244213265438
3.0518328634872276,3.2313524436923586,25.399532733421609,52.296840148145421
3.0518328634872276,3.4108720238974897,10.95613852993886,41.582344452284609
3.0518328634872276,3.5903916041026207,-34.985210219617201,-41.630284976042091
3.0518328634872276,3.7699111843077517,-39.836958458073177,11.551912081799848
3.0518328634872276,3.9494307645128828,25.178564160849646,-32.387583479719005
3.0518328634872276,4.1289503447180138,10.380844347295245,-6.7700164155687004
3.0518328634872276,4.3084699249231448,59.487825381168996,24.378214943405872
3.0518328634872276,4.4879895051282759,25.318972056748379,47.991984570487446
3.0518328634872276,4.6675090853334069,19.938785375452152,7.7259604133501538
3.0518328634872276,4.847028665538538,11.989432753994532,57.53352130872878
3.0518328634872276,5.026548245743669,8.0382135692790708,34.652903802189805
3.0518328634872276,5.2060678259488,12.56103134623368,33.34102205616707
3.0518328634872276,5.3855874061539311,20.11658309423661,-25.448221069129151
3.0518328634872276,5.5651069863590621,12.841354871769301,0.67407723826745858
3.0518328634872276,5.7446265665641931,4.2256676549843135,-13.832264942610802
3.0518328634872276,5.9241461467693242,7.4380057626609508,-58.173256069500084
3.0518328634872276,6.1036657269744552,0.99203212065990942,8.8571884084501509
3.0518328634872276,6.2831853071795862,-0.94037330951817477,45.218437751975905
3.2313524436923586,0.0,7.9044606136783733,-16.293631951535016
3.2313524436923586,0.17951958020513104,8.8276791400819956,-18.459367862268618
3.2313524436923586,0.35903916041026207,1.3737809658545845,15.126799659135965
3.2313524436923586,0.53855874061539311,4.1380910572861147,-7.2411849188857191
3.2313524436923586,0.71807832082052414,-7.9889171312715774,12.838978800815179
3.2313524436923586,0.89759790102565518,-6.0470341101096574,-5.6078587041022248
3.2313524436923586,1.0771174812307862,8.1764742163852269,-4.3881787358770721
3.2313524436923586,1.2566370614359172,-1.6655282115857482,-22.174658049073166
3.2313524436923586,1.4361566416410483,2.1893242868996787,-24.514286564460669
3.2313524436923586,1.6156762218461793,25.440028529682728,-7.2838521115185273
3.2313524436923586,1.7951958020513104,-12.638541106456806,-74.992641376395952
3.2313524436923586,1.9747153822564414,17.101045144403749,52.740836508052801
3.2313524436923586,2.1542349624615724,25.025421510211324,-1.5932496045840423
3.2313524436923586,2.3337545426667035,-22.987622575705103,2.7311882934403022
3.2313524436923586,2.5132741228718345,29.153971974582831,-4.2729478229923572
3.2313524436923586,2.6927937030769655,32.951339291923858,31.770231713251871
3.2313524436923586,2.8723132832820966,24.842113274150371,10.3788783410892
3.2313524436923586,3.0518328634872276,-14.700335800350215,-31.816284220222514
3.2313524436923586,3.2313524436923586,15.535169333209202,55.578388375356148
3.2313524436923586,3.4108720238974897,-3.4654462618092703,-60.830501748650128
3.2313524436923586,3.5903916041026207,58.510942750832861,19.364642632321576
3.2313524436923586,3.7699111843077517,-23.79701773073764,-40.594007010812511
3.2313524436923586,3.9494307645128828,-9.4761147378691231,-39.451269493973854
3.2313524436923586,4.1289503447180138,16.564816021124884,13.358464236561106
3.2313524436923586,4.3084699249231448,46.283431584177556,29.448790943049715
3.2313524436923586,4.4879895051282759,-4.861355191956152,-18.154083079152063
3.2313524436923586,4.6675090853334069,-10.559242567101697,-11.661461291872472
3.2313524436923586,4.847028665538538,0.32498308766987621,19.842000841381932
3.2313524436923586,5.026548245743669,39.732953273985061,0.56881437488248343
3.2313524436923586,5.2060678259488,14.755304356363524,-25.378882738913639
3.2313524436923586,5.3855874061539311,4.4221993368658357,-38.587343376987228
3.2313524436923586,5.5651069863590621,-2.5647728223718862,11.899780888496315
3.2313524436923586,5.7446265665641931,22.03576797100423,-25.252309534336039
3.2313524436923586,5.9241461467693242,6.4828852633835341,18.413824664150344
3.2313524436923586,6.1036657269744552,8.2672627378404506,5.5010108414924694
3.2313524436923586,6.2831853071795862,6.9656376262131063,57.837619166452228
3.4108720238974897,0.0,5.6082280540086975,19.88329618666182
3.4108720238974897,0.17951958020513104,8.402849847316439,23.769138905812369
3.4108720238974897,0.35903916041026207,4.7211886043037001,-16.10217684552989
3.4108720238974897,0.53855874061539311,6.7268089652225704,-7.4073996014189749
3.4108720238974897,0.71807832082052414,8.7459720003864749,12.169179772847366
3.4108720238974897,0.89759790102565518,13.991619433041491,17.701861963467508
3.4108720238974897,1.0771174812307862,0.60450271040733305,6.4428874775490819
3.4108720238974897,1.2566370614359172,0.63845648138083588,4.6001263102190428
3.4108720238974897,1.4361566416410483,14.537024057571204,0.62083438530147039
3.4108720238974897,1.6156762218461793,-14.641691662793324,-12.116396433592884
3.4108720238974897,1.7951958020513104,14.264126256588263,14.824837635501497
3.4108720238974897,1.9747153822564414,-10.401599108281145,67.269751288849577
3.4108720238974897,2.1542349624615724,-7.1623043020392254,-9.3599936502699919
3.4108720238974897,2.3337545426667035,18.073528888474264,95.822114933841462
3.4108720238974897,2.5132741228718345,44.549186874398735,-20.0086735046063
3.4108720238974897,2.6927937030769655,21.065476528408805,-25.17288447810828
3.4108720238974897,2.8723132832820966,-40.431318478189944,-100.28153454630078
3.4108720238974897,3.0518328634872276,-11.099398998426519,-93.322436584867305
3.4108720238974897,3.2313524436923586,43.520027109701651,60.194595806755586
3.4108720238974897,3.4108720238974897,16.426893276970613,21.208769352204889
3.4108720238974897,3.5903916041026207,6.8818300436499404,20.016608355791572
3.4108720238974897,3.7699111843077517,-42.925253876607641,-51.687750051171292
3.4108720238974897,3.9494307645128828,15.182796233583332,-5.8453458644170011
3.4108720238974897,4.1289503447180138,-7.0278707371015479,97.819648104665688
3.4108720238974897,4.3084699249231448,36.244820269606535,51.318854295387148
3.4108720238974897,4.4879895051282759,13.449148620740125,90.200209109506432
3.4108720238974897,4.6675090853334069,15.900153133609527,-11.138137731427484
3.4108720238974897,4.847028665538538,43.059829730571742,93.593422892860673
3.4108720238974897,5.026548245743669,17.503696059969148,2.4884326693579752
3.4108720238974897,5.2060678259488,5.8398031261191505,66.394908103132337
3.4108720238974897,5.3855874061539311,19.860631297498749,33.734445951639472
3.4108720238974897,5.5651069863590621,1.9410022166729952,31.422618491043014
3.4108720238974897,5.7446265665641931,4.6107112705259503,24.851497326927554
3.4108720238974897,5.9241461467693242,8.0503796005353454,-23.751820920515172
3.4108720238974897,6.1036657269744552,4.8563485302954525,-6.9531841697925394
3.4108720238974897,6.2831853071795862,6.2958941093685565,23.190504999368564
3.5903916041026207,0.0,8.4798932643583367,1.1908275494705653
3.5903916041026207,0.17951958020513104,6.9440502749312811,46.730813932236508
3.5903916041026207,0.35903916041026207,7.0893445592721838,42.37537476952221
3.5903916041026207,0.53855874061539311,6.5673848351352477,-49.055281853634177
3.5903916041026207,0.71807832082052414,4.4505403558668322,-48.797489480022556
3.5903916041026207,0.89759790102565518,5.5050672279806259,-5.490504977376613
3.5903916041026207,1.0771174812307862,8.057928692753503,-0.10535809507729116
3.5903916041026207,1.2566370614359172,6.3431008841164891,9.2233323887358374
3.5903916041026207,1.4361566416410483,27.671418028355149,44.870198208589962
3.5903916041026207,1.6156762218461793,-1.855558930704591,28.639296364083631
3.5903916041026207,1.7951958020513104,0.23511060233117123,-23.502385228957156
3.5903916041026207,1.9747153822564414,5.0200334004088401,60.092448767158643
3.5903916041026207,2.1542349624615724,51.090999089538897,-43.572395448000151
3.5903916041026207,2.3337545426667035,17.907969005615829,-8.0158105490240583
3.5903916041026207,2.5132741228718345,76.585112931750174,51.123553743964543
3.5903916041026207,2.6927937030769655,6.180732681693855,27.343860392123613
3.5903916041026207,2.8723132832820966,70.531371297770448,-14.996807791546498
3.5903916041026207,3.0518328634872276,-6.4404910274105278,-93.485025830270899
3.5903916041026207,3.2313524436923586,-32.738199983568322,-49.084433962458093
3.5903916041026207,3.4108720238974897,-47.081718010404863,-24.743404627535732
3.5903916041026207,3.5903916041026207,10.719253362575351,123.652569718847
3.5903916041026207,3.7699111843077517,12.802088416422464,-5.5636843188609966
3.5903916041026207,3.9494307645128828,4.6520573912137566,14.723167938408015
3.5903916041026207,4.1289503447180138,49.397678348342716,11.022189994371738
3.5903916041026207,4.3084699249231448,20.541429600449145,-14.502159108770513
3.5903916041026207,4.4879895051282759,11.014824266754953,-53.393931600084755
3.5903916041026207,4.6675090853334069,11.43017966355335,45.741038712762709
3.5903916041026207,4.847028665538538,4.7796078791089949,-41.601193717453732
3.5903916041026207,5.026548245743669,-6.7918914567913165,-7.481243045293879
3.5903916041026207,5.2060678259488,5.0182232334044095,63.223012097759153
3.5903916041026207,5.3855874061539311,0.59802941401459797,-4.6516902100705515
3.5903916041026207,5.5651069863590621,5.7678108733256712,1.5640287679625715
3.5903916041026207,5.7446265665641931,4.9132253102936767,-21.109141871611389
3.5903916041026207,5.9241461467693242,6.0678819840553917,-24.706751936522316
3.5903916041026207,6.1036657269744552,4.0978294461571503,11.383302139430539
3.5903916041026207,6.2831853071795862,8.0299102086951564,43.668738536725051
3.7699111843077517,0.0,6.2797418444751809,3.559088223418382
3.7699111843077517,0.17951958020513104,8.4545851627623456,12.731731856851384
3.7699111843077517,0.35903916041026207,6.3900016096368981,8.4261363086304435
3.7699111843077517,0.53855874061539311,7.9212778706121707,30.527850395681202
3.7699111843077517,0.71807832082052414,7.7111183912362309,46.440631328133215
3.7699111843077517,0.89759790102565518,7.2902349696237092,-14.345711599980547
3.7699111843077517,1.0771174812307862,3.6302332428566775,-12.875271952206369
3.7699111843077517,1.2566370614359172,6.5537436339733999,-24.302312964010156
3.7699111843077517,1.4361566416410483,4.3716217152099786,32.819149614953737
3.7699111843077517,1.6156762218461793,1.6564448729137924,-67.511227003625464
3.7699111843077517,1.7951958020513104,-20.854841155227909,-43.099600310705092
3.7699111843077517,1.9747153822564414,25.80492637753747,-31.002565736632331
3.7699111843077517,2.1542349624615724,-20.684011202530172,-75.943944446603837
3.7699111843077517,2.3337545426667035,-21.331030594590427,-38.285961783479749
3.7699111843077517,2.5132741228718345,-4.9383046937352795,-60.73851934797036
3.7699111843077517,2.6927937030769655,-19.803860226652382,-58.459952963120898
3.7699111843077517,2.8723132832820966,-3.4227440152104927,-13.633227312977718
3.7699111843077517,3.0518328634872276,-3.1964449310586178,-49.294150061234248
3.7699111843077517,3.2313524436923586,29.543004975315139,-7.2168490857693159
3.7699111843077517,3.4108720238974897,-7.0251551036979656,-68.950614008351508
3.7699111843077517,3.5903916041026207,37.218310542545574,66.749422921122701
3.7699111843077517,3.7699111843077517,28.790055230510124,5.9512391993200051
3.7699111843077517,3.9494307645128828,39.97653637487376,16.383647207862598
3.7699111843077517,4.1289503447180138,-35.759285640251086,-87.095758608030252
3.7699111843077517,4.3084699249231448,-32.988729246248866,-29.048152820316631
3.7699111843077517,4.4879895051282759,7.7007460236318188,-2.8114317465195628
3.7699111843077517,4.6675090853334069,1.0684041687513579,36.80717586841844
