theta1_init,theta2_init,theta1,theta2
3.40782931914825,1.9169039920208906,1.642854578887139,13.12351709605904
3.40782931914825,2.0233986582442736,17.793304798914523,44.90971854120796
3.40782931914825,2.1298933244676563,0.19922084330680961,17.67269242075083
3.40782931914825,2.236387990691039,-3.1814571740163333,13.610148866478516
3.40782931914825,2.342882656914422,29.511209031149633,65.56775650239675
3.40782931914825,2.4493773231378047,11.368226490391466,14.499520549794951
3.40782931914825,2.5558719893611874,-12.690217972520006,-32.14328055578267
3.40782931914825,2.66236665558457,5.694122385342435,-32.17627391274531
3.40782931914825,2.768861321807953,46.85804385568632,44.608247804116886
3.40782931914825,2.875355988031336,-59.76635266930506,-45.52219366567789
3.40782931914825,2.981850654254719,-66.27588289114692,-90.24679934300143
3.40782931914825,3.0883453204781017,-46.15313772372964,-60.63628621597963
3.40782931914825,3.1948399867014845,-34.50088213563144,-70.9764570195226
3.40782931914825,3.3013346529248673,53.452822123090954,82.28360169380764
3.40782931914825,3.40782931914825,65.68723302400088,93.77980665362972
3.40782931914825,3.514323985371633,-19.836698234212868,-48.42030685421585
3.40782931914825,3.6208186515950156,20.396810519009286,2.870092302883879
3.40782931914825,3.7273133178183984,-36.32501665418387,5.740343743985057
3.40782931914825,3.833807984041781,-3.026496224649503,104.78346749297455
3.40782931914825,3.940302650265164,76.79620536147898,86.82421292863306
3.40782931914825,4.046797316488547,44.77476396580852,12.476812947767984
3.40782931914825,4.15329198271193,5.958345002086032,-7.958983837251924
3.40782931914825,4.259786648935313,49.848531590823505,71.58174495461759
3.40782931914825,4.366281315158695,50.378401775993325,59.09304364380729
3.40782931914825,4.472775981382078,12.336953763995092,65.74253264265975
3.40782931914825,4.579270647605461,28.423873889120298,48.852737247114696
3.40782931914825,4.685765313828844,20.797164021919595,53.602282887256834
3.40782931914825,4.7922599800522265,6.103390737137008,-4.8061566661268245
3.40782931914825,4.898754646275609,33.67080067467201,76.1581320892092
3.40782931914825,5.005249312498992,1.9724711992567974,14.718669790057925
3.40782931914825,5.111743978722375,-13.187358751133559,24.978717269972073
3.40782931914825,5.218238644945758,16.64262010056617,51.63211899318104
3.40782931914825,5.32473331116914,4.407506622209521,-1.192291073767592
3.40782931914825,5.431227977392523,18.911112523886654,13.793819687826426
3.40782931914825,5.537722643615906,6.719276368438024,-5.468167552580799
3.40782931914825,5.644217309839289,7.147091847091776,48.48632723388618
3.40782931914825,5.750711976062672,6.050549728368725,-21.78397288246132
3.40782931914825,5.857206642286055,4.878879394450739,-6.864272833293499
3.40782931914825,5.963701308509438,6.695290688181035,-17.912853209354456
3.40782931914825,6.070195974732821,6.480383382039505,-26.286806737683676
3.40782931914825,6.1766906409562035,7.054757450050943,15.962437077104152
3.40782931914825,6.283185307179586,4.514643403809827,-1.3718802792722309
3.514323985371633,0.0,5.690699771245528,-1.599956647343131
3.514323985371633,0.10649466622338281,6.417600086389766,-26.811654884850007
3.514323985371633,0.21298933244676563,8.027119508872847,13.337151308508023
3.514323985371633,0.31948399867014843,4.4391853231897604,6.945097994082471
3.514323985371633,0.42597866489353126,5.604830219523532,-17.575361614814017
3.514323985371633,0.5324733311169141,7.492079813358809,13.227633081425985
3.514323985371633,0.6389679973402969,7.275558391760473,6.127906132360285
3.514323985371633,0.7454626635636797,13.959479228456722,-3.679335317163619
3.514323985371633,0.8519573297870625,5.340391787662718,6.8105277010343475
3.514323985371633,0.9584519960104453,-7.457960480449738,4.2607013790542405
3.514323985371633,1.0649466622338282,4.919851078542381,15.792115344027776
3.514323985371633,1.171441328457211,13.536140050787234,19.148041937525253
3.514323985371633,1.2779359946805937,17.560297900154527,-51.27279599724932
3.514323985371633,1.3844306609039765,10.19360014725998,-23.982902520019085
3.514323985371633,1.4909253271273595,5.606111176418105,-24.448099916085056
3.514323985371633,1.5974199933507423,26.90749762675211,0.9391893193661573
3.514323985371633,1.703914659574125,-13.093228015254251,-157.61847076354633
3.514323985371633,1.8104093257975078,-0.6516625538787042,-22.078165533964057
3.514323985371633,1.9169039920208906,36.276365710491326,81.4821903519545
3.514323985371633,2.0233986582442736,-4.670239404659613,4.664147347983267
3.514323985371633,2.1298933244676563,55.1309101549491,32.71388878290967
3.514323985371633,2.236387990691039,38.21258318661863,51.46528975955532
3.514323985371633,2.342882656914422,-10.370213756547086,-134.73878867698136
3.514323985371633,2.4493773231378047,32.165720349728005,41.88129291847788
3.514323985371633,2.5558719893611874,-56.16611026852215,-84.5329500122922
3.514323985371633,2.66236665558457,34.59191201091794,70.92804314675978
3.514323985371633,2.768861321807953,0.31466849625327625,-3.5058312857638274
3.514323985371633,2.875355988031336,10.800647265986512,-17.025932332035868
3.514323985371633,2.981850654254719,36.30993320060667,10.36746759801068
3.514323985371633,3.0883453204781017,-26.343213036308804,-21.647447538736163
3.514323985371633,3.1948399867014845,23.121789100393894,58.017987195340844
3.514323985371633,3.3013346529248673,53.95895954735175,137.8744627055441
3.514323985371633,3.40782931914825,0.8143117155451771,-259.8045652529079
3.514323985371633,3.514323985371633,-38.993531381756775,-49.214101867804864
3.514323985371633,3.6208186515950156,-23.151286000785547,81.91049165467115
3.514323985371633,3.7273133178183984,6.972033404287136,-3.025668103800002
3.514323985371633,3.833807984041781,15.241788311742349,1.051615475401576
3.514323985371633,3.940302650265164,-2.0178065818354933,25.79638644141041
3.514323985371633,4.046797316488547,26.91277133012593,25.068487495388098
3.514323985371633,4.15329198271193,21.063546231957165,4.0995660726732295
3.514323985371633,4.259786648935313,45.94009885888011,34.89548398103449
3.514323985371633,4.366281315158695,-5.311150075272632,21.715064083523547
3.514323985371633,4.472775981382078,17.5541742763343,-36.091426443876195
3.514323985371633,4.579270647605461,2.3998412315654605,38.60953994529386
3.514323985371633,4.685765313828844,32.728699057796284,26.959709022698004
3.514323985371633,4.7922599800522265,-4.8083255522293324,47.60149102335295
3.514323985371633,4.898754646275609,14.688729062671786,61.07296105277723
3.514323985371633,5.005249312498992,-8.441527280629415,25.641822452982865
3.514323985371633,5.111743978722375,10.602181367634431,58.09285568014137
3.514323985371633,5.218238644945758,25.166670861635648,83.19506742013249
3.514323985371633,5.32473331116914,16.62343547720142,69.61133639598806
3.514323985371633,5.431227977392523,5.484233568415925,4.543702052647251
3.514323985371633,5.537722643615906,4.790274216614901,32.84233559290372
3.514323985371633,5.644217309839289,6.93409211793148,79.24713393224222
3.514323985371633,5.750711976062672,4.812262164167884,-40.02567089024525
3.514323985371633,5.857206642286055,8.932239033800052,-12.835359028399404
3.514323985371633,5.963701308509438,3.9672579281070677,13.120438603457394
3.514323985371633,6.070195974732821,6.938030827219629,27.302741667056868
3.514323985371633,6.1766906409562035,7.253269603223546,-8.484445569361576
3.514323985371633,6.283185307179586,5.107909877450595,64.13881058437742
3.6208186515950156,0.0,5.713844810248583,-40.193037774213586
3.6208186515950156,0.10649466622338281,7.909459327845266,1.8375178418648486
3.6208186515950156,0.21298933244676563,4.330970609211901,-44.358744213877294
3.6208186515950156,0.31948399867014843,7.116086651171439,31.34393221506969
3.6208186515950156,0.42597866489353126,5.5543667741640785,12.955579314445673
3.6208186515950156,0.5324733311169141,6.765247722329576,-38.95493232116619
3.6208186515950156,0.6389679973402969,7.247051338894439,-66.16072342406797
3.6208186515950156,0.7454626635636797,5.934349586723059,11.298493694386034
3.6208186515950156,0.8519573297870625,-2.4139556797375588,12.045606196545625
3.6208186515950156,0.9584519960104453,1.4338433856159751,40.39798293154734
3.6208186515950156,1.0649466622338282,10.83079515639904,-41.21865429430912
3.6208186515950156,1.171441328457211,4.174270530366184,-10.918580979045355
3.6208186515950156,1.2779359946805937,7.331561767208259,-15.242517412122224
3.6208186515950156,1.3844306609039765,-2.8157673480559797,18.726319583936068
3.6208186515950156,1.4909253271273595,-4.93273155288281,38.83000808598975
3.6208186515950156,1.5974199933507423,-10.878786444892919,-28.232054710661977
3.6208186515950156,1.703914659574125,0.8246653596079717,-14.727726181146249
3.6208186515950156,1.8104093257975078,8.128905261101178,-21.09168310219662
3.6208186515950156,1.9169039920208906,18.08065004314504,-58.42709382104582
3.6208186515950156,2.0233986582442736,-11.101178430279282,-57.34524884748359
3.6208186515950156,2.1298933244676563,-25.403900860559975,-52.952087152729796
3.6208186515950156,2.236387990691039,15.77019047200229,-14.343715085621044
3.6208186515950156,2.342882656914422,-40.34765019493494,-64.23856337322425
3.6208186515950156,2.4493773231378047,39.52003004292177,19.23947429812027
3.6208186515950156,2.5558719893611874,30.11562017405655,58.54519280936189
3.6208186515950156,2.66236665558457,-22.37947131020271,-45.66847754798493
3.6208186515950156,2.768861321807953,63.67605936145901,47.38943300481697
3.6208186515950156,2.875355988031336,-10.059909173935857,-62.77444020323224
3.6208186515950156,2.981850654254719,-46.42046586970779,-50.450517381760115
3.6208186515950156,3.0883453204781017,51.998101695457954,61.9538414914639
3.6208186515950156,3.1948399867014845,-5.50400758967904,-69.79044062573372
3.6208186515950156,3.3013346529248673,16.93950734743723,59.48814397239969
3.6208186515950156,3.40782931914825,-44.83067655855302,-66.22592304319338
3.6208186515950156,3.514323985371633,57.27345883169545,63.42832381092825
3.6208186515950156,3.6208186515950156,-1.9313762831091916,25.807037570366596
3.6208186515950156,3.7273133178183984,2.1251900926535554,58.448905700521856
3.6208186515950156,3.833807984041781,35.46150253692425,66.61541553006504
3.6208186515950156,3.940302650265164,44.6576995208841,6.7601480793879976
3.6208186515950156,4.046797316488547,-23.896139218801938,-20.787908948872676
3.6208186515950156,4.15329198271193,18.11249844319658,-31.07005939262452
3.6208186515950156,4.259786648935313,-30.95355498219407,-34.560522755595805
3.6208186515950156,4.366281315158695,18.361153457843464,-22.268452137927675
3.6208186515950156,4.472775981382078,1.1622737446764337,8.242766836047576
3.6208186515950156,4.579270647605461,12.623251711921188,21.41407987268073
3.6208186515950156,4.685765313828844,-8.356707398069608,50.13424009429445
3.6208186515950156,4.7922599800522265,-1.7060914051073366,-2.3889438367184357
3.6208186515950156,4.898754646275609,4.659135430798217,79.78870319677272
3.6208186515950156,5.005249312498992,-6.178077439816894,11.222349674473127
3.6208186515950156,5.111743978722375,21.602141742057785,18.956731979134094
3.6208186515950156,5.218238644945758,9.043324828107357,74.62707956088755
3.6208186515950156,5.32473331116914,2.312367519047316,13.8780358686591
3.6208186515950156,5.431227977392523,7.594536337765246,-2.152159937287443
3.6208186515950156,5.537722643615906,5.492485799324656,16.299652433757572
3.6208186515950156,5.644217309839289,5.046393728568625,-9.060574969502213
3.6208186515950156,5.750711976062672,4.462095643947561,26.14255171090881
3.6208186515950156,5.857206642286055,5.191238049088065,7.1980801057080095
3.6208186515950156,5.963701308509438,6.0343518463149675,-15.361507499989719
3.6208186515950156,6.070195974732821,7.037839573111946,-10.414691362711048
3.6208186515950156,6.1766906409562035,5.735906447232135,-42.736172235228025
3.6208186515950156,6.283185307179586,5.770575279178873,-45.30368628928995
3.7273133178183984,0.0,6.9348183123859,-41.89159660768329
3.7273133178183984,0.10649466622338281,7.735839066763241,-45.0840159505084
3.7273133178183984,0.21298933244676563,4.312142461857158,25.900857505637962
3.7273133178183984,0.31948399867014843,6.279946851826082,-22.134214679084355
3.7273133178183984,0.42597866489353126,6.985875417279008,66.58564301359384
3.7273133178183984,0.5324733311169141,6.248976276645622,6.221091560894318
3.7273133178183984,0.6389679973402969,8.46746399649648,43.2822986612867
3.7273133178183984,0.7454626635636797,3.601808773859318,-31.30895819993086
3.7273133178183984,0.8519573297870625,7.502793016712567,-13.661493205978761
3.7273133178183984,0.9584519960104453,13.879740559158055,-0.49047300057721394
3.7273133178183984,1.0649466622338282,-1.508288289665055,8.155453547239508
3.7273133178183984,1.171441328457211,0.12425108643996426,-12.68478487922359
3.7273133178183984,1.2779359946805937,-6.9819894644031075,27.060510948720232
3.7273133178183984,1.3844306609039765,14.168565598817535,9.612292448936003
3.7273133178183984,1.4909253271273595,-7.747509158596691,-88.20250316838334
3.7273133178183984,1.5974199933507423,33.321693828475304,32.57609192956857
3.7273133178183984,1.703914659574125,15.963296285489513,-7.328433419373161
3.7273133178183984,1.8104093257975078,-13.528121200308414,-18.263426092695315
3.7273133178183984,1.9169039920208906,4.449049137737199,-40.066852728840566
3.7273133178183984,2.0233986582442736,26.090073675752368,-8.682852468802079
3.7273133178183984,2.1298933244676563,6.927708598552671,-34.69353287051604
3.7273133178183984,2.236387990691039,35.82866027028365,119.45859507603302
3.7273133178183984,2.342882656914422,14.772990099740987,13.846758636764394
3.7273133178183984,2.4493773231378047,-3.344138375131065,-89.73371837196844
3.7273133178183984,2.5558719893611874,27.128797972084666,39.30147801206679
3.7273133178183984,2.66236665558457,8.493408020343585,-41.27375611808118
3.7273133178183984,2.768861321807953,50.46407585048266,39.1958686206435
3.7273133178183984,2.875355988031336,-12.365595090226405,-42.932982379863674
3.7273133178183984,2.981850654254719,-17.778486722254797,-64.98258128969395
3.7273133178183984,3.0883453204781017,19.721838652797672,92.58771334357849
3.7273133178183984,3.1948399867014845,14.130193481820665,22.63190979042407
3.7273133178183984,3.3013346529248673,-18.07129039632931,-49.87731683890902
3.7273133178183984,3.40782931914825,20.144832333757183,28.708615042866995
3.7273133178183984,3.514323985371633,1.0311194988757195,-25.724024370336895
3.7273133178183984,3.6208186515950156,66.0463713202197,64.47336727373795
3.7273133178183984,3.7273133178183984,5.42963254259394,-9.614154546099547
3.7273133178183984,3.833807984041781,-3.115175771899201,-45.74866031400484
3.7273133178183984,3.940302650265164,2.5347332416742248,29.41350049873862
3.7273133178183984,4.046797316488547,-20.97898936667333,9.23115352769344
3.7273133178183984,4.15329198271193,7.078322437054776,65.06776712484084
3.7273133178183984,4.259786648935313,15.069063235610193,-11.132426341830659
3.7273133178183984,4.366281315158695,9.317218573238662,-13.096755826892062
3.7273133178183984,4.472775981382078,6.271107243944368,-0.13324706990741225
3.7273133178183984,4.579270647605461,24.45729358381274,3.0058810154743787
3.7273133178183984,4.685765313828844,1.4049920047421829,17.858283910905403
3.7273133178183984,4.7922599800522265,-11.650535781144576,-4.559143040559978
3.7273133178183984,4.898754646275609,1.7743441215520548,43.43250698479545
3.7273133178183984,5.005249312498992,11.203328915643391,66.86894939805656
3.7273133178183984,5.111743978722375,7.702745572186637,-22.919062189853424
3.7273133178183984,5.218238644945758,-1.1192374096051938,26.69207599008297
3.7273133178183984,5.32473331116914,6.8841982126604275,-1.124401621253382
3.7273133178183984,5.431227977392523,8.038830993263195,38.31072303595328
3.7273133178183984,5.537722643615906,5.562804735584841,-28.780042034092467
3.7273133178183984,5.644217309839289,4.64862388474402,-10.342631428205136
3.7273133178183984,5.750711976062672,7.708696573126131,22.536884418409112
3.7273133178183984,5.857206642286055,6.49918572328851,55.03194725370616
3.7273133178183984,5.963701308509438,6.024671563046162,38.475546809335675
3.7273133178183984,6.070195974732821,7.492580099371517,49.65106779686167
3.7273133178183984,6.1766906409562035,4.878417881764837,1.8024608155962782
3.7273133178183984,6.283185307179586,4.3976139810129675,-50.81429862917999
3.833807984041781,0.0,7.20109432318636,-49.04437139355867
3.833807984041781,0.10649466622338281,6.149133601818222,-17.9561663389045
3.833807984041781,0.21298933244676563,7.980280848651926,-18.0878462981231
3.833807984041781,0.31948399867014843,7.6974308012744,-8.52288423609907
3.833807984041781,0.42597866489353126,8.322821429508993,-6.842108134417965
3.833807984041781,0.5324733311169141,6.514055192882585,-11.39446701742759
3.833807984041781,0.6389679973402969,4.367596099378207,-31.99897638409263
3.833807984041781,0.7454626635636797,6.284081807373808,7.840836845767875
3.833807984041781,0.8519573297870625,5.728200855839795,44.91749598619415
3.833807984041781,0.9584519960104453,4.761104097064325,-59.83273081904379
3.833807984041781,1.0649466622338282,5.93242714498707,-55.21681655152359
3.833807984041781,1.171441328457211,13.914066057919138,-32.58168128096098
3.833807984041781,1.2779359946805937,8.30344688367697,-1.1318879433017632
3.833807984041781,1.3844306609039765,-0.8990322924832677,44.35025138044677
3.833807984041781,1.4909253271273595,19.16518591253107,-11.936174733325904
3.833807984041781,1.5974199933507423,12.743456175163775,-53.54839017188823
3.833807984041781,1.703914659574125,31.255968157073628,-23.233947664781198
3.833807984041781,1.8104093257975078,20.197348144877992,-44.3548691085656
3.833807984041781,1.9169039920208906,16.230888788319554,12.807165667500579
3.833807984041781,2.0233986582442736,8.80749386118437,10.817345197933399
3.833807984041781,2.1298933244676563,-5.157307717554284,-42.89949561661719
3.833807984041781,2.236387990691039,-3.999438923124204,-8.510661758867029
3.833807984041781,2.342882656914422,21.534152268730534,61.10432532197397
3.833807984041781,2.4493773231378047,-1.0529471020679135,-53.44358090771163
3.833807984041781,2.5558719893611874,23.054931606552394,39.082965200574904
3.833807984041781,2.66236665558457,-3.9096248723290077,-7.037144737420384
3.833807984041781,2.768861321807953,23.598991313944513,-46.90645581681911
3.833807984041781,2.875355988031336,40.35443226724127,-11.221638338293005
3.833807984041781,2.981850654254719,20.195071345619457,35.13608090259283
3.833807984041781,3.0883453204781017,28.722167603754635,82.34350855108384
3.833807984041781,3.1948399867014845,46.73693616314389,86.48829651502992
3.833807984041781,3.3013346529248673,3.721982641659336,-13.348450149865446
3.833807984041781,3.40782931914825,0.9509866033361284,-6.077413248890096
3.833807984041781,3.514323985371633,33.62491078915491,21.91423217208659
3.833807984041781,3.6208186515950156,14.558703561764789,-19.412415785882683
3.833807984041781,3.7273133178183984,-8.367406807067166,-79.8949672360598
3.833807984041781,3.833807984041781,-8.976170573511968,-6.81389073499142
3.833807984041781,3.940302650265164,-20.348328539872817,-19.711372547654637
3.833807984041781,4.046797316488547,-4.208257135545989,19.015858899366005
3.833807984041781,4.15329198271193,15.218556797592809,32.10430475086212
3.833807984041781,4.259786648935313,3.269885107906512,63.310120140320755
3.833807984041781,4.366281315158695,25.85205698068982,-37.891157257632905
3.833807984041781,4.472775981382078,5.494065086272878,-24.707760512069804
3.833807984041781,4.579270647605461,-9.797795858032506,17.71743942565026
3.833807984041781,4.685765313828844,-23.19759796849817,-30.868522301110012
3.833807984041781,4.7922599800522265,7.8562216127398585,37.57286536291279
3.833807984041781,4.898754646275609,-6.445495747250123,9.866277995826945
3.833807984041781,5.005249312498992,1.0195308348185135,11.418156281345475
3.833807984041781,5.111743978722375,5.368740660584035,-19.76473857695612
3.833807984041781,5.218238644945758,6.902068393890984,9.75858541997193
3.833807984041781,5.32473331116914,6.620032013808991,68.69790619757984
3.833807984041781,5.431227977392523,5.139597746134995,50.4943137770493
3.833807984041781,5.537722643615906,5.692487531357108,11.353904953708456
3.833807984041781,5.644217309839289,8.230537841201508,70.6765885221185
3.833807984041781,5.750711976062672,5.592885996951461,51.76323718257156
3.833807984041781,5.857206642286055,4.418015023020975,32.60521796698134
3.833807984041781,5.963701308509438,8.030566948182786,19.81947430530512
3.833807984041781,6.070195974732821,4.826601593901492,-13.611233790427034
3.833807984041781,6.1766906409562035,5.362815646848311,-26.95834654826339
3.833807984041781,6.283185307179586,6.312596772133937,23.701052902042097
3.940302650265164,0.0,7.840692994926964,-17.53151841877848
3.940302650265164,0.10649466622338281,8.485625947359654,-43.956504093704226
3.940302650265164,0.21298933244676563,5.783503839455702,9.55846869407667
3.940302650265164,0.31948399867014843,7.521007724684043,-21.484723471205502
3.940302650265164,0.42597866489353126,6.492194371430043,-10.563096385891898
3.940302650265164,0.5324733311169141,5.339861288550143,36.907337964453724
3.940302650265164,0.6389679973402969,7.547501529831913,18.011067231416977
3.940302650265164,0.7454626635636797,6.477352630181993,-28.483759369179648
3.940302650265164,0.8519573297870625,6.3816265584121545,-35.983902157967165
3.940302650265164,0.9584519960104453,6.89335191621062,-34.60210172282894
3.940302650265164,1.0649466622338282,7.440000066314185,19.988511431876937
3.940302650265164,1.171441328457211,10.230512614290408,-25.043956305774426
3.940302650265164,1.2779359946805937,6.315964662266271,4.48652224615731
3.940302650265164,1.3844306609039765,6.425316345582953,63.54468628682115
3.940302650265164,1.4909253271273595,7.212413513624824,-32.72214479891243
3.940302650265164,1.5974199933507423,22.324342587895188,-0.477053921690776
3.940302650265164,1.703914659574125,5.831068738722467,-15.023396318840856
3.940302650265164,1.8104093257975078,7.054665012653181,20.17022990402951
3.940302650265164,1.9169039920208906,32.81117599900646,15.252659511459637
3.940302650265164,2.0233986582442736,0.7232426040532307,-22.01536648938434
3.940302650265164,2.1298933244676563,2.629997156457357,-50.05608623890087
3.940302650265164,2.236387990691039,-17.387427304983994,-20.785040357959282
3.940302650265164,2.342882656914422,-6.087419177476348,-4.056850494728929
3.940302650265164,2.4493773231378047,7.052855765516847,1.4180563784176374
3.940302650265164,2.5558719893611874,-23.845903708277262,-16.602822739319084
3.940302650265164,2.66236665558457,28.23842898452992,51.26903899841269
3.940302650265164,2.768861321807953,36.38001940018299,-27.59934887921232
3.940302650265164,2.875355988031336,2.8464232438452686,33.41967685578175
3.940302650265164,2.981850654254719,9.426055531243312,10.693991721550802
3.940302650265164,3.0883453204781017,-16.181956544960862,20.242495918671516
3.940302650265164,3.1948399867014845,18.688035386583106,43.50249278554062
3.940302650265164,3.3013346529248673,24.57743399229853,60.12303682721169
3.940302650265164,3.40782931914825,4.1985126643711785,-30.07363718200664
3.940302650265164,3.514323985371633,-2.0214821394530236,12.15608490738703
3.940302650265164,3.6208186515950156,-36.64795531936577,7.402695676854592
3.940302650265164,3.7273133178183984,41.54986159856458,32.77593873857828
3.940302650265164,3.833807984041781,19.197009733367352,9.647061293681078
3.940302650265164,3.940302650265164,-3.6943523469431563,-43.70870988342306
3.940302650265164,4.046797316488547,10.722484279393903,-61.36276080372452
3.940302650265164,4.15329198271193,11.147240774245171,83.65945229390651
3.940302650265164,4.259786648935313,-20.74945334834362,52.96314989094189
3.940302650265164,4.366281315158695,-1.8660072369822744,11.612211205396337
3.940302650265164,4.472775981382078,16.675545399689145,43.06784846743532
3.940302650265164,4.579270647605461,-17.821236220921286,-54.61374169494925
3.940302650265164,4.685765313828844,2.304835559866402,5.8653420597249415
3.940302650265164,4.7922599800522265,-8.46447898070992,-13.292274407493784
3.940302650265164,4.898754646275609,5.7896484575667575,54.001834126204514
3.940302650265164,5.005249312498992,6.7733014624127375,-67.927026965904
3.940302650265164,5.111743978722375,5.018838129566962,51.82943108208034
3.940302650265164,5.218238644945758,4.812050850479978,-38.39433654673443
3.940302650265164,5.32473331116914,6.960990756594541,15.661926226227116
3.940302650265164,5.431227977392523,8.26270782040428,19.33179783818682
3.940302650265164,5.537722643615906,7.172597619008037,33.26591890078733
3.940302650265164,5.644217309839289,4.912249057662741,18.719577348388402
3.940302650265164,5.750711976062672,7.613142034254023,91.63395886221558
3.940302650265164,5.857206642286055,5.434033000451831,38.73870414004629
3.940302650265164,5.963701308509438,6.9060508720676035,-25.542911913215754
3.940302650265164,6.070195974732821,6.8189041081029815,3.742109318731104
3.940302650265164,6.1766906409562035,6.95997403462037,36.703489225140466
3.940302650265164,6.283185307179586,6.8348233583079,3.291753990019345
4.046797316488547,0.0,6.728243706039836,-43.27325062063354
4.046797316488547,0.10649466622338281,7.478391770454604,-61.628353769065605
4.046797316488547,0.21298933244676563,5.1174086512360395,-30.797704259177934
4.046797316488547,0.31948399867014843,5.409280718108733,15.744758254445934
4.046797316488547,0.42597866489353126,8.292129850172717,-5.880399606709387
4.046797316488547,0.5324733311169141,6.549052351321831,-39.220689724729915
4.046797316488547,0.6389679973402969,6.0989070440371504,6.82565607317711
4.046797316488547,0.7454626635636797,5.695341161996602,-62.33655614154267
4.046797316488547,0.8519573297870625,3.929091187073934,-18.77838828763673
4.046797316488547,0.9584519960104453,5.35441778087432,13.828290089194017
4.046797316488547,1.0649466622338282,6.088410318429555,22.32015185551179
4.046797316488547,1.171441328457211,5.5967926781269295,-8.125421957806815
4.046797316488547,1.2779359946805937,4.900612428231121,33.376843880578555
4.046797316488547,1.3844306609039765,6.494595957715293,0.9753472401827666
4.046797316488547,1.4909253271273595,7.458999536062975,-58.40658549973128
4.046797316488547,1.5974199933507423,19.4075411708029,-9.828917282559894
4.046797316488547,1.703914659574125,8.317920181449864,18.533787197789778
4.046797316488547,1.8104093257975078,12.45803823936296,-0.9563136259281165
4.046797316488547,1.9169039920208906,-7.1670241835108826,-12.287792194195319
4.046797316488547,2.0233986582442736,11.146325272697931,-5.077609562813976
4.046797316488547,2.1298933244676563,5.548406637329572,50.44604164224475
4.046797316488547,2.236387990691039,17.432531298453256,-58.136741191452785
4.046797316488547,2.342882656914422,45.92017148722148,-23.173662201081033
4.046797316488547,2.4493773231378047,-20.022336013536364,31.978824557245595
4.046797316488547,2.5558719893611874,4.763407145155263,-28.111704339347785
4.046797316488547,2.66236665558457,4.929479935041858,23.254126661596132
4.046797316488547,2.768861321807953,1.5394454859901732,6.081100591749889
4.046797316488547,2.875355988031336,-0.08840836655669125,38.312574954459116
4.046797316488547,2.981850654254719,4.002938246089558,-2.5384566116152
4.046797316488547,3.0883453204781017,-5.3981452193588595,-24.498395130168877
4.046797316488547,3.1948399867014845,30.872887624325465,94.60092454206304
4.046797316488547,3.3013346529248673,40.613338387157235,70.48101278951106
4.046797316488547,3.40782931914825,16.51281970097006,2.2980027567457744
4.046797316488547,3.514323985371633,4.877785344071878,-3.796881853516096
4.046797316488547,3.6208186515950156,42.50324167729758,11.48943658254999
4.046797316488547,3.7273133178183984,-6.579659078311621,20.118121994014082
4.046797316488547,3.833807984041781,18.60401978782214,27.161891185686155
4.046797316488547,3.940302650265164,0.5124180844432635,14.045541660637856
4.046797316488547,4.046797316488547,-1.1644970932567644,-11.56169258191061
4.046797316488547,4.15329198271193,-8.44692489888434,12.515390226382012
4.046797316488547,4.259786648935313,-18.71205819643993,-19.26966476595967
4.046797316488547,4.366281315158695,-7.6044224039495605,30.194641724098826
4.046797316488547,4.472775981382078,16.436251124616344,12.771795729756388
4.046797316488547,4.579270647605461,-8.292010982514498,24.408613669044776
4.046797316488547,4.685765313828844,-2.552702788216339,24.266621939325347
4.046797316488547,4.7922599800522265,14.212983390137374,23.816750085806806
4.046797316488547,4.898754646275609,6.083439086411725,-17.4656275972363
4.046797316488547,5.005249312498992,4.733606067427041,-8.804307105429269
4.046797316488547,5.111743978722375,4.296940885599928,-18.676747815885093
4.046797316488547,5.218238644945758,6.232932183116568,2.3047098289215486
4.046797316488547,5.32473331116914,6.316385028057487,32.064267797428975
4.046797316488547,5.431227977392523,5.672637889110552,54.614015564531464
4.046797316488547,5.537722643615906,4.594131931744343,42.21962495280635
4.046797316488547,5.644217309839289,7.317854819988429,41.64422819563298
4.046797316488547,5.750711976062672,6.23840620548538,7.26842194327759
4.046797316488547,5.857206642286055,5.105030690780732,4.814915874068806
4.046797316488547,5.963701308509438,6.2899100029309105,-7.7280864552179525
4.046797316488547,6.070195974732821,6.620656444260614,-57.38592085717851
4.046797316488547,6.1766906409562035,6.772378681260096,-6.162512786069888
4.046797316488547,6.283185307179586,7.987199285898343,-30.155264350683474
4.15329198271193,0.0,5.423580123553972,26.802789048337967
4.15329198271193,0.10649466622338281,4.7408787771596606,7.9480044622695525
4.15329198271193,0.21298933244676563,7.892384345680714,6.622213707756747
4.15329198271193,0.31948399867014843,5.323084184208115,16.10191384055804
4.15329198271193,0.42597866489353126,6.014289340443074,-1.446591328506828
4.15329198271193,0.5324733311169141,5.180115837796145,-41.18001426732904
4.15329198271193,0.6389679973402969,6.682452558019686,13.687159056733325
4.15329198271193,0.7454626635636797,5.860074291452115,1.4969169825629747
4.15329198271193,0.8519573297870625,6.752249755609393,42.43086483911393
4.15329198271193,0.9584519960104453,5.505576232645846,-3.609899886432944
4.15329198271193,1.0649466622338282,4.538950326796769,32.057702679599814
4.15329198271193,1.171441328457211,5.29511250278468,-0.7606683120078468
4.15329198271193,1.2779359946805937,7.333252591264445,29.70974659067966
4.15329198271193,1.3844306609039765,4.810741824985463,-30.290690298940646
